tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
06073001300,CA,San Diego County,,,1,83.5,6531,21770.0,1.97,3.2,31.5,52.3,69.4,9.6,1.8,9.9,4.5,1.2,3.5,28.2,6.3,17.2,76.5,32190.0,10.0,0,0
06073001400,CA,San Diego County,32.7430114,-117.12924745,1,88.6,3198,10660.0,2.03,6.0,34.4,41.2,79.7,3.5,0.4,5.3,0.9,3.3,6.8,19.7,2.0,6.5,91.5,45473.0,7.8,2,0.625390869293308
06073001500,CA,San Diego County,32.746525,-117.123924,1,80.1,3894,12980.0,2.2,6.5,36.0,47.7,81.4,4.9,0.0,4.4,0.0,3.3,6.1,34.1,6.7,17.2,76.1,34867.0,9.6,1,0.256805341551104
06073001600,CA,San Diego County,32.74852008,-117.12592785,1,72.3,5012,16706.6666666667,2.29,8.7,33.7,47.4,62.3,13.5,0.0,6.3,0.0,12.8,5.2,53.7,22.1,22.9,55.0,25292.0,23.7,2,0.399042298483639
06073001700,CA,San Diego County,,,1,75.4,4568,22840.0,2.06,6.2,33.5,46.0,72.3,13.9,0.0,2.2,0.0,5.8,5.8,43.6,12.3,17.3,70.4,26188.0,18.9,0,0
06073001800,CA,San Diego County,,,1,84.1,5235,17450.0,2.05,9.3,31.8,45.0,71.2,12.7,0.6,6.3,0.0,5.5,3.6,33.0,10.4,18.9,70.6,32116.0,20.0,0,0
06073001900,CA,San Diego County,,,1,85.6,3321,4744.28571428571,2.24,2.7,41.3,49.1,82.8,2.7,0.0,4.7,0.0,3.1,6.8,20.0,3.8,9.4,86.8,47308.0,8.8,0,0
06073002001,CA,San Diego County,32.7749836465,-117.106796715,1,98.6,3461,3845.55555555556,2.26,5.1,52.7,46.5,91.3,1.4,0.0,5.2,0.0,0.2,1.9,10.4,5.5,8.6,85.9,60080.0,2.9,20,5.77867668303958
06073002002,CA,San Diego County,,,1,94.1,2656,5312.0,2.54,8.1,38.3,56.8,78.8,5.9,0.4,5.6,0.0,2.0,7.2,11.1,5.0,5.6,89.4,46875.0,15.3,0,0
06073002100,CA,San Diego County,32.762575,-117.106736666667,1,86.9,4880,16266.6666666667,1.98,10.2,36.3,48.6,63.0,13.0,0.8,8.8,0.0,5.9,8.5,30.7,11.3,15.6,73.1,36763.0,13.6,6,1.22950819672131
06073002201,CA,San Diego County,,,1,73.3,3571,35710.0,3.05,17.7,27.3,45.2,43.0,24.3,0.0,12.2,0.0,11.6,8.8,53.8,36.7,20.7,42.5,15015.0,38.5,0,0
06073002202,CA,San Diego County,32.751895197,-117.10203927,1,79.8,5333,26665.0,3.14,10.0,29.2,53.4,54.3,6.7,0.2,15.6,0.0,21.1,2.2,70.7,43.5,25.5,31.0,14520.0,46.1,10,1.87511719482468
06073002301,CA,San Diego County,,,1,81.8,3056,15280.0,2.56,3.9,31.4,46.7,50.0,17.0,0.0,18.8,0.0,9.3,4.9,43.2,25.7,19.5,54.8,19829.0,35.7,0,0
06073002302,CA,San Diego County,,,1,63.7,7468,37340.0,3.38,17.6,27.8,45.8,53.3,10.7,0.0,24.2,0.0,7.4,4.4,52.7,49.7,18.8,31.5,13262.0,36.1,0,0
06073002401,CA,San Diego County,,,1,77.1,4758,15860.0,2.91,7.4,30.8,52.9,73.5,9.5,0.8,8.1,0.0,2.2,5.9,54.4,29.6,25.1,45.3,25045.0,20.1,0,0
06073002402,CA,San Diego County,32.7495871266667,-117.101862266667,1,71.7,5107,25535.0,3.32,10.0,26.8,48.5,62.8,10.9,0.2,13.2,0.6,11.7,0.7,70.3,49.1,22.5,28.4,17085.0,27.5,3,0.587429018993538
06073002501,CA,San Diego County,,,1,79.6,6106,12212.0,3.85,16.4,29.0,50.2,65.9,9.7,0.5,12.5,0.0,7.3,4.1,65.1,41.6,29.0,29.4,20063.0,26.5,0,0
06073002502,CA,San Diego County,32.72062,-117.109825,1,84.5,6326,9037.14285714286,3.12,7.7,32.5,51.2,65.1,13.9,0.0,10.0,0.4,6.8,3.9,48.4,19.5,24.4,56.0,26212.0,23.1,1,0.158077774264938
06073002601,CA,San Diego County,,,1,74.3,5663,18876.6666666667,3.53,8.8,30.8,45.6,52.3,2.6,0.4,16.5,0.0,24.4,3.9,69.8,39.7,24.9,35.4,17757.0,37.5,0,0
06073002602,CA,San Diego County,,,1,73.4,4186,13953.3333333333,3.59,10.8,26.1,49.2,64.0,11.5,0.0,15.2,0.0,8.9,0.4,65.2,33.6,24.7,41.7,22220.0,24.8,0,0
06073002702,CA,San Diego County,32.747887,-117.07671,1,82.6,5972,11944.0,2.94,8.4,28.7,53.4,53.6,24.4,1.9,12.0,0.4,3.6,4.1,27.1,6.3,21.7,72.0,23502.0,17.6,1,0.167448091091762
06073002703,CA,San Diego County,32.743546,-117.0772,1,81.3,7390,9237.5,3.2,7.8,32.3,46.7,58.4,12.2,0.0,17.2,0.0,9.5,2.7,45.3,22.9,18.9,58.1,19845.0,19.6,1,0.13531799729364
06073002705,CA,San Diego County,,,1,95.9,4757,9514.0,3.75,4.0,33.6,50.6,33.9,15.7,1.0,38.4,0.0,6.0,5.0,33.4,24.7,25.9,49.4,19616.0,19.7,0,0
06073002707,CA,San Diego County,,,1,69.2,5602,56020.0,3.53,9.5,28.2,47.6,48.8,9.9,0.0,22.7,0.0,16.1,2.5,64.4,50.4,23.6,26.1,18565.0,34.2,0,0
06073002708,CA,San Diego County,32.74898,-117.080475,1,73.4,5914,29570.0,2.95,11.0,27.4,48.4,49.2,20.0,2.2,17.7,0.6,7.2,3.2,56.5,38.0,25.2,36.8,16636.0,39.5,1,0.169090294217112
06073002709,CA,San Diego County,,,1,77.9,3913,19565.0,3.44,19.1,28.1,50.8,50.8,26.4,0.0,11.6,0.0,6.5,4.7,51.3,38.9,24.0,37.0,18025.0,49.7,0,0
06073002710,CA,San Diego County,,,1,82.0,4524,15080.0,3.75,5.8,30.0,48.8,42.0,21.0,0.0,31.6,0.3,3.0,2.1,38.4,39.4,22.8,37.8,21283.0,32.8,0,0
06073002711,CA,San Diego County,,,1,89.4,3396,6792.0,3.85,13.1,27.6,50.3,45.6,18.6,0.1,24.9,1.3,2.4,7.1,30.6,17.9,30.1,52.0,27020.0,9.6,0,0
06073002712,CA,San Diego County,32.72268941,-117.08484186,1,87.5,4835,6043.75,2.8,14.1,32.2,47.2,37.7,26.5,0.5,17.9,0.6,8.9,8.0,34.4,22.7,25.6,51.6,21718.0,19.0,5,1.03412616339193
06073002801,CA,San Diego County,32.77783,-117.08631,1,91.6,3204,2912.72727272727,3.05,5.6,21.8,54.3,68.3,3.3,1.3,15.0,0.2,8.0,3.8,21.1,6.6,10.2,83.1,11250.0,49.4,1,0.31210986267166
06073002803,CA,San Diego County,,,1,85.6,5495,13737.5,2.29,5.9,34.0,46.5,66.2,12.5,0.0,12.8,0.0,4.3,4.2,30.6,20.3,18.1,61.6,28827.0,17.4,0,0
06073002804,CA,San Diego County,32.7600438042857,-117.073965314286,1,90.1,5193,8655.0,3.24,8.2,23.6,48.0,80.8,8.1,0.0,5.1,0.0,1.8,4.2,14.8,4.0,14.3,81.7,17691.0,28.9,7,1.34796841902561
06073002902,CA,San Diego County,32.7593083333333,-117.066326666667,1,91.9,7176,11960.0,2.9,6.4,30.4,49.8,65.3,15.5,0.1,7.5,1.7,4.3,5.7,32.8,11.3,20.3,68.5,26277.0,16.7,3,0.418060200668896
06073002903,CA,San Diego County,32.746037,-117.05683,1,89.1,4125,8250.0,3.15,8.8,34.4,45.6,64.8,17.8,0.9,9.9,0.0,4.0,2.5,33.5,15.1,23.7,61.2,30275.0,10.1,1,0.242424242424242
06073002904,CA,San Diego County,32.7769026923077,-117.060311730769,1,90.1,8445,12064.2857142857,3.0,5.7,21.5,53.6,69.3,6.2,0.0,14.5,0.1,2.8,7.1,17.7,4.2,10.7,85.1,10214.0,53.3,13,1.53937240970989
06073002905,CA,San Diego County,32.7743413,-117.0496745,1,82.2,4683,11707.5,2.95,15.0,29.9,56.9,53.1,23.9,1.5,11.7,0.0,2.3,7.6,21.0,19.5,16.5,63.9,21438.0,28.4,3,0.640614990390775
06073003001,CA,San Diego County,32.713985,-117.08259,1,71.7,4422,4913.33333333333,3.86,14.9,29.8,47.2,34.7,29.0,0.2,6.0,0.0,26.2,4.0,57.2,24.9,28.0,47.1,26108.0,18.3,1,0.226142017186793
06073003003,CA,San Diego County,,,1,81.2,5151,3962.30769230769,3.31,5.7,32.9,52.0,48.7,17.7,1.3,3.9,0.1,23.3,5.0,49.7,21.5,26.1,52.3,26689.0,17.4,0,0
06073003004,CA,San Diego County,32.71144,-117.06994,1,74.6,5116,10232.0,3.71,17.0,30.6,48.9,34.6,16.6,0.0,2.7,0.0,37.7,8.4,69.5,33.8,26.8,39.5,23849.0,19.0,1,0.19546520719312
06073003101,CA,San Diego County,,,1,80.1,3846,9615.0,3.62,12.3,36.0,52.7,29.7,38.4,2.4,3.8,0.0,22.8,3.0,53.6,26.3,29.4,44.3,19288.0,16.6,0,0
06073003103,CA,San Diego County,,,1,80.4,6559,8198.75,4.01,14.1,38.0,49.8,25.7,33.0,0.8,15.7,1.0,17.3,6.4,42.1,25.4,28.8,45.9,22006.0,17.1,0,0
06073003105,CA,San Diego County,,,1,82.2,4373,8746.0,3.89,16.0,31.1,54.6,40.1,12.0,1.6,6.3,0.0,33.9,6.2,68.7,31.4,27.2,41.5,27738.0,5.0,0,0
06073003107,CA,San Diego County,32.715473,-117.020805,1,88.6,6426,10710.0,3.83,11.9,37.8,52.4,35.1,15.6,0.0,28.6,0.7,14.6,5.4,35.1,16.1,30.7,53.1,23463.0,10.6,1,0.155617802676626
06073003108,CA,San Diego County,,,1,85.4,3881,9702.5,3.91,11.1,31.7,45.7,61.1,6.2,0.0,12.4,1.4,13.9,4.9,58.3,21.7,32.6,45.6,25842.0,14.6,0,0
06073003109,CA,San Diego County,,,1,93.5,3373,8432.5,4.03,7.2,38.7,51.9,14.3,4.7,0.0,72.0,0.0,4.6,4.4,8.6,9.6,20.6,69.9,33477.0,5.6,0,0
06073003111,CA,San Diego County,,,1,76.1,7220,12033.3333333333,4.14,14.8,27.9,46.4,16.5,19.3,1.2,21.1,0.0,38.5,3.5,56.1,31.9,21.8,46.3,20774.0,27.7,0,0
06073003112,CA,San Diego County,,,1,83.1,4578,7630.0,3.55,11.7,35.9,49.8,23.4,19.3,2.4,25.7,0.0,23.8,5.4,42.0,24.9,25.7,49.4,25662.0,26.4,0,0
06073003113,CA,San Diego County,,,1,77.9,5635,9391.66666666667,4.42,19.6,36.6,52.8,11.4,11.4,0.0,58.4,0.7,12.9,5.1,17.0,18.6,27.7,53.7,28629.0,9.7,0,0
06073003114,CA,San Diego County,,,1,88.7,3768,9420.0,4.57,5.5,34.6,47.5,12.7,18.0,0.5,54.2,0.0,8.2,6.4,15.2,13.9,16.2,69.9,29130.0,8.5,0,0
06073003115,CA,San Diego County,,,1,88.3,7067,11778.3333333333,3.93,18.3,33.9,50.9,23.7,8.7,0.9,40.2,2.9,18.3,5.2,35.6,24.9,27.2,47.9,20333.0,16.6,0,0
06073003201,CA,San Diego County,,,1,90.2,5421,9035.0,3.7,15.0,27.5,52.2,41.9,14.4,0.6,27.5,2.2,5.3,8.1,30.1,21.5,28.0,50.5,24311.0,20.0,0,0
06073003202,CA,San Diego County,,,1,86.2,4713,9426.0,3.67,14.3,34.3,51.2,73.0,2.9,4.0,10.5,0.0,6.6,3.0,70.7,23.4,24.6,52.0,22309.0,13.5,0,0
06073003204,CA,San Diego County,32.65987089,-117.0649172,1,89.1,3719,3099.16666666667,3.85,11.2,35.5,47.8,71.6,1.6,0.0,8.8,0.0,10.1,7.9,59.9,13.8,26.6,59.6,27716.0,17.6,1,0.268889486421081
06073003207,CA,San Diego County,,,1,83.1,6506,3253.0,3.07,10.5,35.7,51.1,72.3,7.4,0.4,7.9,1.2,5.9,4.8,60.8,16.5,15.8,67.7,32775.0,14.7,0,0
06073003208,CA,San Diego County,,,1,85.2,6841,13682.0,3.21,13.0,34.2,45.3,38.2,13.7,0.0,34.1,0.0,5.6,8.3,41.0,16.6,21.4,62.0,26250.0,21.8,0,0
06073003209,CA,San Diego County,,,1,89.1,5421,10842.0,3.2,6.9,32.9,45.7,28.9,16.9,0.0,40.8,0.0,7.3,6.1,31.3,14.6,15.4,69.9,27530.0,12.8,0,0
06073003211,CA,San Diego County,,,1,90.9,3496,11653.3333333333,3.91,6.7,37.0,46.4,58.6,8.2,0.0,19.8,0.2,8.0,5.2,57.4,22.6,26.2,51.2,27989.0,5.5,0,0
06073003212,CA,San Diego County,,,1,89.3,3715,7430.0,3.54,9.9,43.2,47.1,55.3,6.5,0.7,24.8,2.8,5.6,4.3,43.6,20.1,19.1,60.8,22214.0,7.8,0,0
06073003213,CA,San Diego County,,,1,90.4,4448,8896.0,4.19,1.7,38.5,47.5,32.1,9.6,0.6,48.5,2.3,1.6,5.4,27.1,15.4,12.4,72.2,28128.0,9.0,0,0
06073003214,CA,San Diego County,,,1,85.8,5278,10556.0,3.42,12.0,33.6,48.7,50.6,17.6,0.0,19.2,7.0,1.1,4.4,36.7,17.8,17.6,64.5,29517.0,8.6,0,0
06073003301,CA,San Diego County,,,1,78.1,3440,5733.33333333333,3.76,16.6,28.9,44.2,27.7,25.4,0.0,2.6,0.0,40.4,3.9,69.2,33.6,26.2,40.2,20672.0,33.5,0,0
06073003303,CA,San Diego County,,,1,72.6,4602,23010.0,3.97,15.9,29.6,53.1,24.5,8.5,1.7,10.6,0.0,50.4,4.4,69.9,35.0,40.5,24.5,20348.0,41.8,0,0
06073003304,CA,San Diego County,32.707375,-117.08501,1,71.4,4312,21560.0,4.19,7.9,26.7,49.6,54.2,11.6,0.5,13.8,5.5,11.3,3.2,64.4,40.7,30.2,29.1,18796.0,41.7,4,0.927643784786642
06073003305,CA,San Diego County,,,1,76.0,5913,11826.0,3.72,19.3,28.5,41.7,20.5,23.5,4.8,12.2,0.0,37.8,1.3,56.9,35.3,30.0,34.6,16331.0,38.2,0,0
06073003401,CA,San Diego County,,,1,83.8,6857,6233.63636363636,3.21,10.9,33.3,49.9,38.9,30.9,2.3,18.4,0.2,5.7,3.7,30.0,18.1,26.7,55.1,26881.0,9.9,0,0
06073003403,CA,San Diego County,32.7147403977778,-117.114300233333,1,67.5,3583,7166.0,3.34,9.0,31.7,47.2,66.3,12.0,0.0,9.0,0.0,8.2,4.6,74.3,36.5,27.8,35.6,19466.0,26.8,9,2.511861568518
06073003404,CA,San Diego County,32.71129,-117.092995,1,81.5,5209,8681.66666666667,4.37,6.7,28.3,52.7,58.7,15.6,0.0,7.8,3.0,10.2,4.6,65.9,34.6,36.2,29.2,17168.0,34.4,1,0.191975427145325
06073003501,CA,San Diego County,,,1,73.8,5014,10028.0,4.66,19.4,25.6,47.5,51.2,5.6,0.1,0.4,0.0,38.9,3.8,87.9,43.9,25.7,30.4,20400.0,28.0,0,0
06073003502,CA,San Diego County,32.6977812,-117.1184675,1,69.1,4880,16266.6666666667,3.68,15.6,29.3,52.0,33.6,9.6,0.0,1.0,0.0,50.6,5.2,82.7,50.7,25.3,24.1,17876.0,42.6,1,0.204918032786885
06073003601,CA,San Diego County,,,1,77.5,2839,9463.33333333334,3.98,11.4,23.7,48.5,41.9,2.8,0.0,1.2,0.0,53.0,1.0,93.6,53.9,29.6,16.4,18643.0,36.7,0,0
06073003602,CA,San Diego County,,,1,73.0,3398,11326.6666666667,4.43,12.4,27.2,50.9,45.1,6.3,0.0,3.6,0.0,41.6,3.4,86.3,40.2,26.3,33.4,19244.0,23.5,0,0
06073003603,CA,San Diego County,,,1,71.6,4539,15130.0,4.21,14.8,28.8,47.9,41.9,7.5,0.2,6.6,0.0,43.8,0.0,83.7,51.2,23.5,25.4,18890.0,31.7,0,0
06073003800,CA,San Diego County,,,1,,6640,9485.71428571429,,0.0,23.0,84.5,67.2,20.8,0.9,7.9,0.4,1.6,1.2,18.4,2.7,34.8,62.6,21585.0,,0,0
06073003901,CA,San Diego County,,,1,66.6,4287,21435.0,4.05,17.6,26.6,50.1,36.7,8.4,0.1,3.1,0.0,50.6,1.1,87.7,57.3,22.1,20.4,16055.0,44.5,0,0
06073003902,CA,San Diego County,32.701183,-117.12577,1,59.4,4811,9622.0,4.07,17.7,26.9,49.7,39.2,7.7,0.4,1.4,0.0,49.0,2.3,89.5,53.6,24.8,21.6,16284.0,38.4,1,0.207856994387861
06073004000,CA,San Diego County,,,1,64.2,5194,17313.3333333333,4.17,9.6,29.5,54.4,81.9,6.2,0.3,3.0,0.0,7.6,1.0,85.6,49.3,32.2,18.5,17430.0,25.1,0,0
06073004100,CA,San Diego County,32.71477,-117.14048,1,70.5,7261,12101.6666666667,2.44,5.8,30.2,56.7,78.2,6.7,1.1,2.4,0.0,6.4,5.2,53.1,17.5,24.1,58.5,21969.0,32.5,1,0.137722076848919
06073004200,CA,San Diego County,32.73136,-117.11606,1,93.1,6080,6080.0,2.52,4.7,38.8,51.6,85.2,5.3,0.2,2.4,0.0,2.5,4.4,28.6,4.1,14.7,81.2,50061.0,5.5,1,0.164473684210526
06073004300,CA,San Diego County,32.73265275,-117.13018,1,91.9,3870,9675.0,2.22,5.6,37.7,54.2,84.1,3.0,0.2,6.4,0.0,2.5,3.7,27.5,11.3,12.4,76.4,41810.0,8.8,4,1.03359173126615
06073004400,CA,San Diego County,32.7210894,-117.1300698,1,89.2,4014,10035.0,2.2,2.9,35.9,53.3,81.1,1.4,0.3,6.5,0.0,7.5,3.1,26.6,8.4,12.3,79.2,39748.0,14.5,1,0.249128051818635
06073004501,CA,San Diego County,32.717991975,-117.136772675,1,77.0,2683,26830.0,2.13,7.5,31.9,47.2,73.1,2.4,0.6,3.9,0.0,6.4,13.6,51.4,16.1,13.5,70.4,30345.0,18.1,4,1.49086843086098
06073004600,CA,San Diego County,32.715786,-117.1441075,1,83.2,1877,18770.0,1.72,4.9,34.2,55.7,70.2,8.0,0.9,12.3,0.0,2.4,6.2,21.4,5.0,17.5,77.5,30952.0,16.0,2,1.06553010122536
06073004700,CA,San Diego County,,,1,77.2,1938,19380.0,2.76,5.7,32.2,49.7,82.2,5.6,1.0,0.2,0.0,8.2,2.8,78.9,44.2,12.0,43.8,18470.0,45.4,0,0
06073004800,CA,San Diego County,,,1,74.7,4154,20770.0,3.95,10.4,29.8,48.5,73.3,7.4,0.3,2.1,0.0,14.7,2.2,83.8,44.6,24.9,30.6,16058.0,40.7,0,0
06073004900,CA,San Diego County,,,1,68.0,5477,18256.6666666667,3.76,12.2,29.7,50.4,51.2,4.2,0.0,0.6,0.0,41.4,2.6,89.2,51.2,19.7,29.1,14863.0,40.0,0,0
06073005000,CA,San Diego County,32.6978565083333,-117.141002733333,1,61.1,2528,4213.33333333333,3.64,17.9,26.1,53.1,51.4,4.1,3.2,0.2,0.2,37.7,3.2,87.0,41.8,30.5,27.7,16512.0,45.7,12,4.74683544303798
06073005100,CA,San Diego County,32.7078255,-117.153142,1,84.1,6643,11071.6666666667,1.62,9.9,38.9,61.8,69.0,13.4,0.4,3.9,0.5,9.9,2.9,34.0,21.5,12.0,66.6,20821.0,45.9,4,0.602137588438958
06073005200,CA,San Diego County,32.71436978625,-117.1556506625,1,88.5,5808,19360.0,1.55,4.2,33.1,58.9,66.6,16.8,0.0,11.1,0.5,0.8,4.2,21.1,9.2,12.7,78.1,27184.0,30.6,8,1.37741046831956
06073005300,CA,San Diego County,32.7156496174803,-117.160028085039,1,87.4,5461,18203.3333333333,1.34,5.4,38.7,66.0,75.6,9.7,0.5,7.8,0.1,3.0,3.3,28.0,20.5,15.3,64.2,26558.0,19.2,127,23.2558139534884
06073005400,CA,San Diego County,32.7169371666667,-117.167156666667,1,94.9,7255,12091.6666666667,1.52,5.4,44.0,51.9,75.0,3.2,0.0,15.0,0.5,1.7,4.7,13.5,3.9,3.1,93.0,59907.0,14.2,6,0.827015851137147
06073005500,CA,San Diego County,32.7245680521739,-117.145201530435,1,,216,1080.0,,,23.1,89.8,68.5,12.5,0.0,0.0,4.6,11.1,3.2,24.1,0.0,35.1,64.9,22153.0,,23,106.481481481481
06073005600,CA,San Diego County,32.7270149095834,-117.147929447917,1,92.9,4277,2036.66666666667,1.48,4.3,41.7,58.8,78.3,3.0,0.6,6.0,0.0,1.9,10.3,16.3,6.9,9.9,83.2,53025.0,11.1,48,11.222819733458
06073005700,CA,San Diego County,32.725858882,-117.16176066,1,68.2,1641,16410.0,1.44,8.0,37.0,61.3,68.4,10.8,0.0,7.2,0.1,6.4,7.1,19.9,12.5,23.0,64.5,20637.0,30.8,10,6.09384521633151
06073005800,CA,San Diego County,,,1,92.9,3078,10260.0,1.63,6.1,32.7,54.1,92.2,1.5,0.4,4.4,0.0,0.0,1.6,11.4,0.9,2.9,96.2,58750.0,10.7,0,0
06073005900,CA,San Diego County,32.73031305375,-117.16120795,1,85.2,3176,15880.0,1.6,6.5,37.1,51.9,85.1,3.5,0.5,3.7,0.0,2.1,5.0,24.4,1.8,12.6,85.6,45913.0,12.5,16,5.03778337531486
06073006000,CA,San Diego County,32.7373457318461,-117.161828850769,1,95.1,3881,9702.5,1.75,4.3,45.1,48.7,86.8,2.2,0.0,10.2,0.0,0.0,0.9,9.0,2.2,6.7,91.1,40543.0,8.1,65,16.7482607575367
06073006100,CA,San Diego County,32.7330965,-117.172287,1,86.0,2365,7883.33333333333,2.02,6.5,37.5,46.8,75.5,14.1,0.0,2.7,0.6,2.6,4.5,15.7,3.6,9.6,86.9,47137.0,7.7,2,0.845665961945032
06073006200,CA,San Diego County,,,1,,23,17.6923076923077,,,24.3,100.0,69.6,30.4,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,100.0,35625.0,,0,0
06073006300,CA,San Diego County,,,1,100.0,3335,4168.75,4.55,8.5,19.9,96.1,81.2,9.9,1.6,2.1,0.0,0.4,4.9,26.7,0.0,45.3,54.8,12391.0,0.0,0,0
06073006500,CA,San Diego County,32.7523319192453,-117.1992512,1,87.2,2967,2119.28571428571,1.69,7.0,46.1,58.5,78.0,8.0,0.0,4.3,2.0,5.3,2.5,26.4,4.3,25.8,69.9,29081.0,22.0,53,17.8631614425345
06073006600,CA,San Diego County,,,1,94.0,1726,8630.0,3.94,11.6,19.2,52.4,63.0,12.3,5.0,10.4,0.9,0.8,7.6,21.2,8.7,24.6,66.7,33500.0,11.6,0,0
06073006801,CA,San Diego County,,,1,87.5,2404,8013.33333333333,1.87,8.7,39.1,48.8,83.2,8.2,0.9,5.7,0.0,0.0,1.9,9.5,0.8,16.5,82.6,34671.0,11.9,0,0
06073006802,CA,San Diego County,32.749224,-117.214601666667,1,84.4,5626,14065.0,2.37,4.0,31.5,49.8,79.7,4.2,0.7,10.0,0.0,1.6,3.7,23.6,6.4,16.6,77.0,33046.0,15.3,12,2.13295414148596
06073006900,CA,San Diego County,32.741741,-117.2199025,1,89.7,5660,8085.71428571429,2.7,7.0,37.1,54.2,85.5,2.8,0.0,4.0,0.0,0.9,6.7,20.5,5.5,13.3,81.3,38948.0,14.5,2,0.353356890459364
06073007002,CA,San Diego County,32.7312437,-117.23399985,1,94.9,3097,5161.66666666667,2.68,3.2,47.0,51.8,89.7,0.0,0.0,4.1,1.0,2.5,2.6,13.6,2.3,9.2,88.5,58988.0,2.1,2,0.645786244752987
06073007100,CA,San Diego County,32.7217865,-117.237535,1,92.6,4711,4282.72727272727,2.19,7.5,51.7,55.2,92.4,1.3,0.0,2.8,0.0,0.7,2.8,10.9,2.9,9.7,87.4,49787.0,5.9,2,0.424538314582891
06073007200,CA,San Diego County,32.725138,-117.253933333333,1,96.8,6140,5581.81818181818,2.73,6.2,27.3,46.0,88.4,1.6,0.3,3.4,0.2,1.5,4.5,10.7,2.9,9.3,87.7,27037.0,5.2,3,0.488599348534202
06073007301,CA,San Diego County,,,1,92.2,4878,16260.0,1.87,4.5,35.4,46.6,93.3,0.0,1.1,1.6,0.0,1.9,2.0,14.9,0.8,8.0,91.2,46782.0,7.0,0,0
06073007302,CA,San Diego County,,,1,96.3,2122,7073.33333333333,2.5,5.7,46.6,52.9,93.4,0.4,0.0,3.3,0.0,2.3,0.7,6.4,2.8,9.5,87.7,48958.0,5.3,0,0
06073007400,CA,San Diego County,32.7451305,-117.24001,1,84.1,6742,11236.6666666667,2.27,9.5,35.7,48.0,87.5,1.2,0.0,3.7,0.2,2.9,4.5,15.3,4.5,13.2,82.4,34993.0,12.4,2,0.296647878967665
06073007501,CA,San Diego County,,,1,87.5,4016,10040.0,1.81,7.1,31.7,49.5,90.0,2.0,0.1,1.6,0.3,2.5,3.5,19.5,6.5,12.4,81.1,31483.0,17.0,0,0
06073007502,CA,San Diego County,32.747284,-117.25177,1,84.7,3030,10100.0,1.88,2.1,34.2,54.9,90.1,2.2,0.3,1.5,0.0,2.2,3.7,16.3,3.7,11.4,84.8,39688.0,7.5,1,0.33003300330033
06073007600,CA,San Diego County,32.78279086,-117.2524207,1,86.4,4612,1397.57575757576,1.88,6.0,34.9,55.5,94.4,0.6,1.0,0.0,1.6,0.0,2.4,7.7,1.4,19.3,79.3,39817.0,23.8,1,0.216825672159584
06073007701,CA,San Diego County,32.7905325,-117.240465,1,88.6,4022,20110.0,1.89,2.0,32.5,49.8,93.7,0.2,1.2,1.7,0.3,1.7,1.0,11.0,0.9,4.1,95.0,50112.0,11.4,2,0.497265042267529
06073007702,CA,San Diego County,,,1,86.7,3914,19570.0,1.82,4.4,33.3,54.2,95.6,0.1,1.1,2.1,0.4,0.5,0.4,8.9,3.2,7.0,89.8,40191.0,10.7,0,0
06073007800,CA,San Diego County,32.802881,-117.222345,1,77.6,6044,7555.0,2.45,4.2,29.7,51.2,85.4,3.0,0.0,6.6,0.0,2.6,2.4,25.4,6.2,15.5,78.2,32161.0,10.5,2,0.330906684315023
06073007903,CA,San Diego County,32.801275,-117.240835,1,82.6,4335,14450.0,1.94,10.6,29.3,46.2,90.6,0.6,0.0,4.9,0.0,1.4,2.5,11.0,0.7,13.5,85.9,35358.0,16.7,2,0.461361014994233
06073007905,CA,San Diego County,32.79855893,-117.2558867,1,89.8,3047,15235.0,2.29,8.5,28.2,51.9,95.7,0.2,1.2,1.5,0.0,0.9,0.4,11.5,4.5,8.4,87.0,37012.0,31.0,1,0.328191663931736
06073007907,CA,San Diego County,,,1,83.5,3469,17345.0,2.1,3.6,29.4,53.2,89.9,0.5,0.3,1.5,0.0,3.9,4.0,19.3,3.9,11.8,84.3,35203.0,19.0,0,0
06073007908,CA,San Diego County,32.798977,-117.235218,1,83.6,3229,16145.0,2.26,4.3,27.9,45.1,90.4,0.6,0.4,1.8,0.0,3.7,3.1,29.8,7.1,8.8,84.1,31215.0,16.3,4,1.23877361412202
06073007910,CA,San Diego County,,,1,88.7,3049,10163.3333333333,1.9,5.2,28.6,63.2,88.4,0.9,0.0,3.7,0.7,1.3,4.9,7.2,1.0,5.6,93.4,36741.0,19.3,0,0
06073008002,CA,San Diego County,,,1,95.2,2984,7460.0,2.78,5.3,33.9,53.1,89.7,0.5,2.8,1.9,0.0,0.7,4.4,7.1,3.4,10.4,86.1,46973.0,8.7,0,0
06073008003,CA,San Diego County,32.806175,-117.259514,1,93.9,4016,13386.6666666667,2.26,3.7,32.6,56.4,87.7,0.5,0.0,4.9,0.0,4.3,2.5,16.2,2.9,8.0,89.1,51602.0,8.0,1,0.249003984063745
