tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
01101001200,AL,Montgomery County,,,1,79.8,1344,2688.0,2.21,31.1,42.7,49.6,0.5,99.2,0.0,0.0,0.0,0.0,0.3,0.0,36.4,34.5,29.1,10534.0,52.7,0,0
01101001300,AL,Montgomery County,,,1,87.8,1750,1944.44444444444,2.03,9.2,39.9,51.4,32.4,56.9,0.0,2.3,0.0,7.0,1.4,8.6,23.1,13.3,63.5,31108.0,20.7,0,0
01101001400,AL,Montgomery County,32.356094,-86.29042,1,95.5,3457,3142.72727272727,1.98,1.1,35.6,49.8,74.9,23.8,0.2,0.0,0.0,0.8,0.3,1.2,2.9,10.8,86.2,29013.0,11.9,1,0.289268151576511
01101001500,AL,Montgomery County,32.3634956,-86.2832055,1,83.7,3363,3736.66666666667,2.35,9.4,21.0,42.3,20.8,76.6,0.0,0.4,0.0,2.1,0.2,2.1,21.7,26.8,51.5,8973.0,39.9,3,0.892060660124889
01101001600,AL,Montgomery County,,,1,75.0,3403,3093.63636363636,2.13,16.0,34.6,53.6,42.0,55.9,0.0,0.2,0.0,0.0,1.9,7.1,24.3,35.0,40.6,18371.0,42.5,0,0
01101001700,AL,Montgomery County,,,1,86.8,4885,2442.5,2.22,8.1,38.2,54.5,82.6,16.6,0.0,0.2,0.0,0.0,0.6,1.1,6.6,30.4,63.1,23288.0,7.7,0,0
01101001800,AL,Montgomery County,32.3881337666667,-86.2702967,1,87.1,3400,1888.88888888889,2.34,8.6,41.4,47.2,58.2,36.4,0.9,0.0,0.0,2.1,2.4,3.2,14.5,29.2,56.3,26074.0,20.1,6,1.76470588235294
01101001900,AL,Montgomery County,,,1,91.2,3146,3495.55555555556,2.18,9.6,42.4,49.3,86.2,9.9,1.9,0.4,0.0,0.0,1.6,5.6,8.8,28.1,63.2,27854.0,12.2,0,0
01101002000,AL,Montgomery County,32.3275524285714,-86.2767857142857,1,93.2,4265,1854.34782608696,2.3,4.4,39.8,48.0,63.6,31.9,0.0,0.0,0.0,1.9,2.5,1.7,7.9,13.3,78.8,33465.0,17.0,7,1.64126611957796
01101002100,AL,Montgomery County,,,1,86.2,4027,3355.83333333333,2.84,13.6,34.6,43.6,19.5,79.0,0.0,0.3,0.0,0.2,0.9,0.4,17.9,29.3,52.8,22891.0,24.9,0,0
01101002201,AL,Montgomery County,,,1,81.2,4282,3568.33333333333,2.72,21.8,40.0,41.8,3.0,94.6,0.0,0.0,0.0,0.4,2.0,1.2,30.1,34.9,35.0,13785.0,26.0,0,0
01101002202,AL,Montgomery County,,,1,80.8,1268,1152.72727272727,3.09,26.7,33.4,38.9,0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,45.6,23.4,12070.0,55.0,0,0
01101002300,AL,Montgomery County,,,1,80.2,2437,2030.83333333333,2.38,14.4,50.5,48.8,0.3,98.0,0.0,0.0,0.0,0.0,1.7,0.0,25.9,35.5,38.6,14375.0,21.1,0,0
01101002400,AL,Montgomery County,,,1,89.7,1597,1140.71428571429,2.16,14.0,47.8,44.8,0.4,99.2,0.0,0.0,0.0,0.0,0.4,0.0,18.0,29.4,52.6,19151.0,22.3,0,0
01101002500,AL,Montgomery County,,,1,83.8,2648,1557.64705882353,2.88,13.0,32.1,44.4,24.1,67.1,0.2,2.5,0.0,4.0,2.1,6.5,32.4,29.8,37.8,16752.0,30.9,0,0
01101002600,AL,Montgomery County,,,1,94.1,5870,3089.47368421053,2.3,3.7,41.3,46.6,69.4,23.7,0.0,1.5,0.0,0.2,5.2,0.4,4.9,25.2,69.8,32109.0,9.8,0,0
01101002700,AL,Montgomery County,32.37760367,-86.24573921,1,94.9,4235,1512.5,2.48,3.5,48.2,48.1,69.4,26.9,0.0,2.1,0.1,0.4,1.1,0.9,2.5,19.3,78.2,35311.0,3.7,10,2.36127508854782
01101002800,AL,Montgomery County,,,1,90.7,4567,3513.07692307692,2.21,5.3,34.7,47.4,28.1,69.3,0.0,0.0,0.0,0.0,2.5,0.5,8.2,30.2,61.6,26705.0,15.4,0,0
01101002900,AL,Montgomery County,,,1,84.1,8325,4381.57894736842,2.67,12.7,28.2,42.8,2.5,94.6,0.0,0.0,0.0,2.7,0.2,3.5,16.5,30.7,52.7,18897.0,32.9,0,0
01101003000,AL,Montgomery County,,,1,79.3,3160,770.731707317073,2.66,27.7,29.7,45.8,14.0,81.9,0.0,1.4,0.0,1.4,1.3,6.2,35.0,37.9,27.0,15013.0,39.9,0,0
01101003100,AL,Montgomery County,,,1,83.0,3891,3537.27272727273,2.75,14.6,34.9,45.2,5.2,93.1,0.0,0.7,0.2,0.0,0.8,0.0,17.9,35.8,46.2,19682.0,28.4,0,0
01101003200,AL,Montgomery County,32.3238436666667,-86.2759933333333,1,86.8,6016,1625.94594594595,2.45,9.6,37.8,45.1,10.7,86.9,0.0,1.0,0.0,1.0,0.4,1.3,15.7,30.4,53.9,21404.0,20.6,3,0.498670212765957
01101003301,AL,Montgomery County,32.3579765,-86.2644432,1,92.8,3590,2393.33333333333,2.33,3.3,42.5,45.3,58.3,41.7,0.0,0.0,0.0,0.0,0.0,0.2,7.2,17.3,75.6,30320.0,9.5,1,0.278551532033426
01101003302,AL,Montgomery County,32.3500046714286,-86.2341073714286,1,93.8,6388,2281.42857142857,2.2,1.5,34.4,44.8,28.7,62.1,0.0,8.9,0.0,0.0,0.2,1.6,4.5,20.6,75.0,30953.0,24.2,7,1.09580463368817
01101005101,AL,Montgomery County,,,1,90.2,3871,139.244604316547,2.55,4.7,35.2,56.4,24.3,71.1,0.8,2.4,0.0,0.2,1.3,1.2,17.2,23.8,59.0,30511.0,10.3,0,0
01101005102,AL,Montgomery County,,,1,81.1,4954,1769.28571428571,2.8,19.0,33.1,46.2,15.3,84.4,0.2,0.0,0.0,0.1,0.0,1.3,23.8,33.5,42.7,19806.0,37.9,0,0
01101005301,AL,Montgomery County,,,1,98.2,855,1425.0,3.18,8.9,23.5,53.5,52.5,31.5,0.0,4.1,0.5,4.4,7.0,13.1,4.1,15.6,80.4,37396.0,11.8,0,0
01101005302,AL,Montgomery County,,,1,79.5,2178,990.0,2.77,9.9,34.8,46.8,42.8,38.2,0.0,2.5,0.0,15.0,1.5,18.8,21.9,36.3,41.8,21910.0,24.7,0,0
01101005402,AL,Montgomery County,,,1,92.4,6291,2995.71428571429,2.42,1.3,30.4,47.8,27.5,68.3,0.0,0.7,0.0,1.1,2.3,3.5,14.0,29.5,56.4,25755.0,19.8,0,0
01101005403,AL,Montgomery County,,,1,82.5,4096,2925.71428571429,2.22,9.4,29.6,49.0,22.1,74.5,0.0,3.4,0.0,0.0,0.1,0.7,10.8,15.7,73.5,22017.0,21.9,0,0
01101005406,AL,Montgomery County,32.35060782,-86.16231737,1,96.1,9668,1666.89655172414,2.42,7.0,44.5,45.1,69.1,19.7,0.1,8.6,0.0,0.1,2.4,1.4,3.5,11.8,84.6,42152.0,8.2,10,1.03434009102193
01101005407,AL,Montgomery County,32.3717356357143,-86.1671485714286,1,95.0,4377,1287.35294117647,2.07,3.7,36.5,44.6,54.8,39.9,0.3,4.2,0.0,0.2,0.6,0.7,4.6,15.8,79.7,33984.0,8.1,14,3.19853781128627
01101005408,AL,Montgomery County,32.384331,-86.162197,1,93.8,8371,597.928571428571,2.55,2.3,40.8,47.3,57.5,36.3,0.4,3.5,0.0,0.2,2.1,1.0,4.1,24.6,71.4,40275.0,8.5,2,0.238920081232828
01101005409,AL,Montgomery County,32.3601718857143,-86.201684,1,77.8,2725,3027.77777777778,2.21,2.1,31.6,49.9,39.9,58.1,0.0,0.0,0.0,1.1,0.9,1.4,8.8,22.1,69.0,31011.0,15.5,7,2.56880733944954
01101005410,AL,Montgomery County,,,1,77.7,5345,4111.53846153846,2.14,6.9,29.1,47.4,31.9,61.2,0.0,4.6,0.0,0.4,1.8,0.0,7.2,19.8,73.1,25402.0,25.5,0,0
01101005501,AL,Montgomery County,,,1,90.3,1706,87.0408163265306,2.34,4.9,37.3,56.7,26.1,69.8,0.0,0.7,0.0,0.9,2.5,1.7,20.7,30.7,48.7,23185.0,16.9,0,0
01101005502,AL,Montgomery County,,,2,90.1,1959,315.967741935484,2.57,1.6,35.4,55.5,41.7,55.8,0.0,0.8,0.0,0.2,1.4,6.2,10.8,29.0,60.2,33750.0,14.8,0,0
01101005503,AL,Montgomery County,,,1,97.6,5032,689.315068493151,2.68,3.1,35.4,49.3,70.4,23.1,0.0,5.6,0.0,0.3,0.6,0.8,3.8,17.0,79.3,48694.0,5.8,0,0
01101005504,AL,Montgomery County,,,2,95.8,1121,89.68,2.47,1.8,52.3,45.0,75.2,23.5,0.0,0.0,0.0,0.0,1.3,1.1,4.4,10.9,84.8,46708.0,3.4,0,0
01101005603,AL,Montgomery County,,,1,76.0,7601,2000.26315789474,3.13,16.1,25.2,47.3,16.3,71.6,0.0,0.1,0.0,11.8,0.2,24.4,30.6,25.7,43.7,17412.0,42.3,0,0
01101005604,AL,Montgomery County,32.243587,-86.182625,2,96.4,3366,22.3654485049834,2.48,4.0,48.7,45.6,57.9,39.7,0.0,0.4,0.0,0.0,2.0,0.3,5.6,18.1,76.4,37688.0,2.2,1,0.29708853238265
01101005605,AL,Montgomery County,,,1,91.4,3550,1690.47619047619,2.38,4.6,37.7,44.1,27.3,69.7,0.0,0.4,0.0,0.2,2.3,3.3,4.5,17.0,78.4,35305.0,5.8,0,0
01101005606,AL,Montgomery County,32.337418,-86.215454,1,85.4,4203,4203.0,2.26,9.5,29.8,41.3,8.6,91.4,0.0,0.0,0.0,0.0,0.0,0.0,16.7,21.9,61.5,26300.0,29.2,1,0.237925291458482
01101005607,AL,Montgomery County,,,1,96.8,4409,2004.09090909091,2.69,2.8,36.8,49.8,63.9,17.8,0.5,15.5,0.0,0.2,2.0,2.2,3.0,8.5,88.4,61841.0,2.4,0,0
01101005608,AL,Montgomery County,,,2,94.3,1726,152.743362831858,2.82,5.9,40.9,46.7,71.3,16.9,0.4,8.9,0.0,0.0,2.5,0.0,6.0,7.5,86.5,49333.0,3.6,0,0
01101005609,AL,Montgomery County,,,1,93.0,4518,1506.0,2.18,6.2,30.5,41.9,35.3,54.2,1.2,7.7,0.0,0.0,1.7,0.2,2.9,15.0,82.0,37981.0,9.8,0,0
01101005610,AL,Montgomery County,,,2,93.8,1410,128.181818181818,2.68,6.0,35.7,47.1,30.5,63.9,0.0,4.8,0.0,0.0,0.8,1.0,13.1,36.5,50.4,21875.0,13.6,0,0
01101005611,AL,Montgomery County,32.336643,-86.1626511,1,87.4,3813,1191.5625,2.57,2.0,37.1,47.4,44.7,24.8,0.0,9.5,0.0,2.3,18.7,1.1,3.0,16.2,80.8,46412.0,14.7,1,0.262260687123
01101005612,AL,Montgomery County,,,2,97.0,1553,398.205128205128,2.81,3.6,31.5,46.8,53.2,38.6,0.0,7.0,0.0,0.0,1.2,0.5,3.8,14.2,82.0,42237.0,0.2,0,0
01101005700,AL,Montgomery County,,,2,89.8,1431,11.4847512038523,2.2,8.7,50.3,51.9,54.3,44.1,0.0,0.0,0.5,0.0,1.1,0.0,24.9,38.3,36.8,19318.0,19.0,0,0
01101005800,AL,Montgomery County,,,2,92.3,2066,20.2152641878669,2.26,14.8,51.7,44.7,62.1,36.8,0.0,0.0,0.0,0.0,1.2,0.0,27.5,35.7,36.8,19340.0,19.9,0,0
01101005901,AL,Montgomery County,,,2,90.3,4944,33.2481506388702,2.51,6.3,46.0,49.1,50.0,47.4,0.0,0.0,0.4,1.2,1.1,5.4,17.3,31.8,50.9,28484.0,18.3,0,0
01101005902,AL,Montgomery County,,,1,81.6,3434,1717.0,2.53,32.4,40.2,48.0,1.5,97.5,0.9,0.0,0.0,0.0,0.0,0.9,30.3,30.1,39.7,13505.0,36.6,0,0
01101006000,AL,Montgomery County,,,2,79.2,3621,82.6712328767123,2.61,9.8,41.7,45.6,69.9,24.5,0.4,0.4,0.0,2.0,2.8,27.4,28.8,37.3,33.9,20042.0,31.8,0,0
01101006100,AL,Montgomery County,,,1,90.6,2170,775.0,2.71,8.3,44.0,45.1,1.9,97.0,0.0,0.0,0.0,0.0,1.1,0.2,24.7,30.1,45.3,16663.0,26.0,0,0
01103000100,AL,Morgan County,34.5914403333333,-86.9721693333333,1,84.3,4108,2054.0,2.36,14.4,37.1,52.0,69.4,23.0,0.1,0.3,0.0,6.3,1.0,22.7,34.1,26.9,39.0,19558.0,35.5,6,1.46056475170399
01103000200,AL,Morgan County,,,1,96.6,3696,1421.53846153846,2.53,3.2,45.0,51.5,93.4,0.4,0.0,1.3,0.0,3.4,1.5,4.9,3.1,15.2,81.7,40866.0,5.5,0,0
01103000300,AL,Morgan County,,,1,89.0,2850,1295.45454545455,2.26,3.2,46.5,47.7,87.6,10.7,0.6,0.0,0.0,1.0,0.0,6.8,16.2,23.9,60.0,27041.0,9.4,0,0
01103000400,AL,Morgan County,34.6083969033333,-86.9867973066667,1,84.8,3932,2069.47368421053,1.97,4.3,42.0,48.0,66.5,24.8,0.0,1.4,0.0,6.5,0.8,12.0,22.0,24.7,53.4,21541.0,13.0,3,0.762970498474059
01103000600,AL,Morgan County,,,1,77.8,2911,1323.18181818182,2.38,15.5,38.0,54.1,28.7,61.6,0.0,0.0,0.0,9.3,0.4,20.5,36.9,39.2,23.9,12999.0,56.7,0,0
01103000700,AL,Morgan County,,,1,75.4,3898,1499.23076923077,3.04,17.0,32.3,46.5,43.4,50.7,0.0,0.0,0.0,5.1,0.9,24.1,34.2,37.1,28.8,15145.0,39.3,0,0
01103000800,AL,Morgan County,,,1,80.1,2979,2979.0,2.36,14.0,38.4,47.9,62.2,33.1,0.3,0.0,0.0,1.1,3.3,13.1,13.2,32.0,54.9,23471.0,29.3,0,0
01103000900,AL,Morgan County,,,1,82.3,5400,3176.47058823529,2.57,3.9,29.9,39.5,63.6,19.1,0.0,1.3,0.0,11.1,4.8,32.5,25.8,36.9,37.3,16840.0,36.4,0,0
01103001000,AL,Morgan County,,,1,78.2,3484,2903.33333333333,2.84,13.8,35.6,50.5,65.4,21.8,0.4,0.0,0.0,7.2,5.2,16.1,16.1,31.0,52.9,22279.0,16.5,0,0
01103005101,AL,Morgan County,,,1,91.1,5445,214.370078740157,2.81,9.5,38.6,50.8,83.4,8.2,1.9,1.2,0.1,1.0,4.3,6.1,14.5,30.6,54.9,30966.0,12.1,0,0
01103005103,AL,Morgan County,34.5246758616667,-86.9708062816667,1,79.9,1032,344.0,2.58,6.5,44.5,51.6,86.7,6.9,4.7,0.0,0.0,1.3,0.5,3.1,14.1,28.5,57.3,22137.0,13.7,6,5.81395348837209
01103005105,AL,Morgan County,,,2,89.0,2316,340.588235294118,2.55,11.0,49.2,45.6,90.1,5.0,0.9,0.0,0.0,1.3,2.8,8.4,14.4,29.1,56.4,31526.0,11.6,0,0
01103005106,AL,Morgan County,34.5831213025,-87.02379685875,1,86.9,5711,1502.89473684211,2.04,6.8,41.0,41.4,78.8,15.1,0.0,1.0,0.0,0.9,4.2,1.8,5.7,30.0,64.3,20301.0,18.8,8,1.40080546314131
01103005107,AL,Morgan County,,,1,87.7,4528,233.40206185567,2.77,4.3,44.4,54.3,90.1,6.2,0.0,1.6,0.0,0.1,2.0,2.8,9.7,22.2,68.0,30191.0,4.4,0,0
01103005108,AL,Morgan County,,,1,93.4,3839,2399.375,2.51,7.2,45.2,49.0,78.7,17.0,0.3,0.0,0.0,0.0,3.9,4.0,13.9,18.3,67.8,30439.0,12.9,0,0
01103005109,AL,Morgan County,,,1,83.7,4731,1478.4375,2.43,10.9,27.9,43.6,60.9,28.4,4.4,0.0,0.0,0.0,6.3,19.0,20.6,30.4,48.9,23600.0,27.1,0,0
01103005200,AL,Morgan County,,,2,85.7,6518,80.6683168316832,2.66,9.5,41.8,48.6,97.7,0.3,0.0,1.1,0.0,0.3,0.6,2.2,21.0,32.4,46.5,21969.0,10.4,0,0
01103005301,AL,Morgan County,,,1,93.0,8525,274.11575562701,2.73,9.2,42.3,51.1,88.8,7.4,0.5,0.1,0.0,0.1,3.1,0.6,9.3,23.6,67.2,30242.0,8.6,0,0
01103005302,AL,Morgan County,,,1,94.9,3853,448.023255813953,2.88,4.1,40.9,50.9,94.0,1.6,0.2,0.0,0.0,3.2,1.1,8.9,10.5,31.0,58.5,26332.0,3.4,0,0
01103005303,AL,Morgan County,,,1,89.7,3871,2150.55555555556,2.33,12.4,43.2,47.7,89.5,9.2,0.4,0.2,0.0,0.0,0.8,1.5,13.2,39.2,47.6,21989.0,15.0,0,0
01103005304,AL,Morgan County,,,1,92.2,5707,377.94701986755,2.79,4.9,38.1,50.3,91.6,3.3,0.3,4.0,0.0,0.0,0.9,0.9,10.5,28.0,61.6,28787.0,8.8,0,0
01103005404,AL,Morgan County,,,2,92.0,5015,209.832635983264,2.53,10.6,43.1,49.4,96.0,1.9,1.3,0.8,0.0,0.0,0.0,2.2,10.5,31.4,58.2,27623.0,9.2,0,0
01103005405,AL,Morgan County,,,2,82.5,4860,74.5398773006135,2.45,13.9,44.7,53.3,93.4,4.5,1.2,0.0,0.0,0.1,0.9,3.3,19.6,34.2,46.3,24838.0,14.9,0,0
01103005500,AL,Morgan County,34.34339171,-86.8979278,2,87.8,5356,65.3170731707317,2.57,10.2,46.0,50.2,94.2,1.0,0.2,0.6,0.0,3.1,1.0,6.7,22.6,44.9,32.5,21941.0,10.9,1,0.186706497386109
01103005600,AL,Morgan County,,,6,88.1,6160,64.5026178010471,2.64,10.0,41.0,53.8,95.7,1.1,0.4,0.1,0.0,0.2,2.5,0.3,21.5,34.1,44.4,22955.0,15.6,0,0
01103005701,AL,Morgan County,,,2,83.9,2733,82.5679758308157,2.74,9.9,36.7,49.6,93.8,0.0,2.2,0.0,0.0,1.1,2.9,1.1,16.8,27.9,55.4,23508.0,18.7,0,0
01103005702,AL,Morgan County,,,2,89.9,6097,98.6569579288026,2.64,5.4,39.5,51.0,86.3,5.1,2.0,0.4,0.0,0.6,5.5,2.4,29.2,27.4,43.3,25017.0,11.5,0,0
01105686800,AL,Perry County,,,10,79.9,1104,4.19452887537994,2.15,22.3,49.7,44.3,58.2,41.8,0.0,0.0,0.0,0.0,0.0,0.4,16.0,31.4,52.6,22788.0,27.1,0,0
01105687000,AL,Perry County,,,10,86.1,5655,23.6215538847118,3.11,7.5,38.1,48.3,28.5,69.2,0.1,0.3,0.0,0.7,1.1,1.6,24.0,41.3,34.7,14982.0,40.2,0,0
01105687100,AL,Perry County,,,5,83.6,3097,14.2718894009217,2.77,15.7,33.3,46.8,22.8,77.1,0.0,0.0,0.0,0.2,0.0,0.0,26.7,40.2,33.1,12817.0,43.7,0,0
01107050000,AL,Pickens County,,,2,91.8,4891,44.1824751580849,2.6,13.4,44.6,50.0,79.9,18.9,0.0,0.0,0.2,0.2,0.8,0.6,15.2,40.8,44.0,21239.0,19.6,0,0
01107050100,AL,Pickens County,,,2,90.8,3507,28.5353946297803,2.3,15.2,47.0,50.2,65.2,32.4,0.0,0.0,0.0,0.9,1.5,0.9,16.3,41.4,42.3,20887.0,22.9,0,0
01107050200,AL,Pickens County,,,6,89.8,2036,15.0591715976331,2.31,4.5,45.1,53.8,73.3,26.3,0.0,0.0,0.0,0.0,0.3,0.2,14.4,50.8,34.8,20766.0,20.0,0,0
01107050300,AL,Pickens County,,,2,89.3,4299,28.4890656063618,2.46,12.6,41.7,44.5,48.2,47.0,0.6,0.2,0.0,3.3,0.7,9.5,21.5,38.7,39.7,15434.0,20.8,0,0
01107050400,AL,Pickens County,,,2,84.4,5309,14.6779098700581,2.67,12.5,35.5,50.2,28.2,71.0,0.0,0.0,0.0,0.0,0.8,0.2,23.9,34.6,41.5,14988.0,32.2,0,0
01109188600,AL,Pike County,,,2,91.7,1904,14.0,2.33,5.6,44.0,46.5,83.2,13.9,0.0,1.4,0.0,0.5,1.1,1.5,17.3,40.1,42.6,21566.0,17.6,0,0
01109188700,AL,Pike County,,,2,84.2,1556,15.180487804878,2.8,17.4,42.0,48.9,54.5,43.3,0.3,0.0,0.0,0.0,2.0,4.8,20.7,46.5,32.7,18160.0,17.3,0,0
01109188800,AL,Pike County,,,2,91.6,2596,19.6220710506425,2.5,5.8,41.1,48.3,70.9,25.4,1.9,0.0,0.1,0.0,1.7,1.1,23.2,37.4,39.3,23646.0,15.2,0,0
01109188900,AL,Pike County,,,4,89.3,5893,263.080357142857,2.51,8.4,25.4,46.1,34.0,64.0,0.0,0.6,0.0,0.0,1.4,0.6,27.0,28.1,44.8,17480.0,36.9,0,0
01109189000,AL,Pike County,31.773895,-85.96064,4,93.5,7444,218.299120234604,2.36,9.9,32.8,51.4,63.6,34.1,0.2,1.6,0.0,0.0,0.6,0.2,14.4,27.6,58.0,24508.0,19.0,1,0.134336378291241
01109189100,AL,Pike County,,,4,85.4,6840,273.6,2.37,9.0,22.4,47.1,61.1,29.1,0.6,7.7,0.0,0.0,1.5,3.2,13.6,27.8,58.6,9404.0,41.7,0,0
01109189200,AL,Pike County,,,5,91.2,2995,26.2029746281715,2.69,9.6,35.5,48.0,71.4,24.9,2.1,0.0,0.0,0.0,1.5,6.7,22.1,35.3,42.7,23804.0,17.7,0,0
01109189300,AL,Pike County,,,10,87.5,4049,38.3791469194313,2.4,14.9,41.1,43.5,51.4,46.3,1.0,0.0,0.0,0.2,1.1,3.1,27.2,38.4,34.4,18093.0,20.6,0,0
01111000100,AL,Randolph County,,,3,89.8,3325,24.1466957153232,2.38,13.3,48.1,51.6,86.7,5.4,0.0,0.0,0.0,4.5,3.4,8.4,23.4,38.9,37.8,17576.0,35.7,0,0
01111000200,AL,Randolph County,,,10,90.4,3072,30.6893106893107,2.84,3.0,40.8,46.8,95.3,2.1,0.0,0.0,1.4,0.0,1.2,1.1,21.7,44.8,33.6,22769.0,9.7,0,0
01111000300,AL,Randolph County,,,3,90.8,3934,29.4902548725637,2.42,7.3,46.2,50.3,80.0,19.7,0.0,0.0,0.0,0.3,0.1,0.3,23.4,30.3,46.3,21125.0,20.8,0,0
01111000400,AL,Randolph County,,,7,87.2,5050,72.6618705035971,2.63,5.2,43.3,50.1,75.2,20.7,1.5,0.0,0.0,0.0,2.6,5.2,17.8,35.6,46.6,23468.0,16.3,0,0
01111000500,AL,Randolph County,33.145836,-85.369354,7,86.9,4907,101.804979253112,2.4,6.6,42.5,45.5,58.5,39.8,0.0,0.0,0.0,0.0,1.7,0.3,25.8,34.0,40.3,21954.0,20.9,1,0.203790503362543
01111000600,AL,Randolph County,,,10,82.3,2327,25.4039301310044,2.92,19.4,32.8,48.6,78.4,17.8,0.0,2.2,0.0,0.3,1.3,2.3,27.3,40.1,32.6,17074.0,21.3,0,0
01113030200,AL,Russell County,,,1,80.4,2626,4376.66666666667,2.79,25.4,24.6,39.0,32.5,62.3,0.6,0.0,0.0,0.0,4.6,2.9,34.9,32.4,32.7,12848.0,52.4,0,0
01113030300,AL,Russell County,,,1,70.7,3310,3009.09090909091,2.61,11.1,39.3,45.0,78.6,16.6,0.9,0.0,0.0,0.0,3.8,8.6,20.0,37.6,42.4,16547.0,26.4,0,0
01113030401,AL,Russell County,32.495611315,-85.02091166,1,87.7,6152,2278.51851851852,2.58,2.9,30.4,43.8,69.1,19.3,0.0,4.7,0.0,0.4,6.6,4.6,5.8,24.0,70.2,28969.0,6.5,2,0.325097529258778
01113030402,AL,Russell County,,,1,89.6,3043,1170.38461538462,2.39,4.1,43.1,52.7,76.8,20.1,0.4,0.7,0.0,0.5,1.5,0.0,14.9,24.3,60.8,28156.0,9.2,0,0
01113030500,AL,Russell County,,,1,84.7,2265,943.75,2.46,15.3,39.6,50.9,64.3,27.5,0.4,0.0,1.7,0.0,6.0,1.1,19.5,31.1,49.5,22296.0,15.5,0,0
01113030600,AL,Russell County,,,1,86.6,7946,1018.71794871795,2.53,5.0,30.5,47.5,28.1,66.4,0.0,0.0,0.0,3.3,2.2,7.6,16.4,32.6,51.1,23002.0,25.5,0,0
01113030700,AL,Russell County,,,1,81.7,3682,1841.0,2.24,15.8,29.9,49.4,25.4,70.7,0.0,0.8,0.0,0.5,2.7,5.2,23.0,33.2,43.8,19848.0,37.4,0,0
01113030800,AL,Russell County,,,1,77.6,3288,396.144578313253,2.36,13.8,41.9,48.6,6.0,93.5,0.0,0.0,0.0,0.0,0.5,0.0,30.5,35.0,34.5,15200.0,33.1,0,0
01113030901,AL,Russell County,,,1,89.2,6609,274.232365145228,2.59,11.0,36.7,52.8,74.1,19.4,1.5,0.6,0.0,0.9,3.6,1.5,17.6,39.2,43.2,17052.0,31.3,0,0
01113030902,AL,Russell County,,,2,87.6,10931,147.318059299191,3.11,10.5,32.0,51.8,47.4,44.5,0.2,0.4,0.8,1.3,5.4,8.2,10.7,24.3,65.1,31127.0,13.5,0,0
01113031000,AL,Russell County,,,2,85.3,3489,41.2899408284024,2.55,7.5,48.7,49.2,75.9,19.4,0.3,0.0,0.0,1.1,3.2,4.1,22.4,32.2,45.4,25259.0,13.8,0,0
01113031100,AL,Russell County,,,2,91.6,1737,10.0695652173913,2.37,11.8,50.1,43.8,20.3,79.2,0.6,0.0,0.0,0.0,0.0,1.6,30.4,36.3,33.3,17073.0,27.9,0,0
01113031200,AL,Russell County,,,2,78.0,3558,13.7746806039489,2.46,7.1,43.8,48.7,68.9,29.2,0.1,0.2,0.0,1.3,0.2,9.8,17.1,34.6,48.4,23659.0,10.8,0,0
01115040103,AL,St. Clair County,,,2,94.2,9284,342.583025830258,2.79,5.1,35.2,44.7,85.0,11.4,0.2,1.1,0.0,0.3,2.1,1.3,10.1,34.2,55.7,28726.0,7.9,0,0
01115040104,AL,St. Clair County,,,1,97.6,5001,1111.33333333333,2.31,7.9,41.7,52.2,89.4,9.0,0.4,0.0,0.0,0.4,0.8,0.7,7.2,37.4,55.5,33953.0,2.9,0,0
01115040105,AL,St. Clair County,,,2,80.7,4490,105.399061032864,2.66,5.8,43.0,54.9,93.2,4.1,0.2,0.1,0.0,1.9,0.5,9.6,27.3,33.7,39.0,19297.0,25.9,0,0
01115040106,AL,St. Clair County,,,2,93.9,6424,196.452599388379,2.42,8.4,39.9,49.4,86.0,10.3,0.0,2.6,0.0,0.0,1.1,0.4,13.9,34.7,51.5,35012.0,11.6,0,0
01115040201,AL,St. Clair County,,,5,86.0,5250,144.230769230769,2.76,10.4,45.5,49.2,94.5,0.8,1.3,3.0,0.0,0.4,0.0,1.9,25.4,36.2,38.4,20976.0,19.1,0,0
01115040203,AL,St. Clair County,33.58513,-86.28911,4,90.4,6606,182.486187845304,2.36,4.0,34.0,50.9,82.9,13.8,0.0,0.9,0.0,1.5,0.9,2.0,16.8,35.3,47.9,21372.0,19.9,1,0.151377535573721
01115040204,AL,St. Clair County,,,4,89.3,7081,386.939890710382,2.51,8.6,42.0,53.3,84.8,13.0,0.0,2.0,0.0,0.3,0.0,0.6,14.9,34.7,50.4,26806.0,16.0,0,0
01115040205,AL,St. Clair County,,,4,95.6,5775,261.31221719457,2.47,6.4,51.0,45.7,90.7,7.0,0.0,0.4,0.0,0.0,1.9,0.6,13.8,30.4,55.8,30207.0,8.7,0,0
01115040300,AL,St. Clair County,,,2,90.9,5740,44.119907763259,2.63,5.9,42.9,48.3,89.7,7.9,1.7,0.0,0.0,0.0,0.6,0.0,17.2,41.7,41.0,21722.0,19.2,0,0
