tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
36087011504,NY,Rockland County,41.130035,-74.02501,1,88.7,7180,5523.07692307692,3.88,6.4,37.5,47.8,29.4,54.5,0.0,6.2,0.0,7.8,2.2,27.1,17.9,24.3,57.9,33188.0,3.6,1,0.139275766016713
36087011505,NY,Rockland County,41.14027576,-74.03535531,1,99.3,3223,16115.0,5.28,13.5,15.8,49.4,96.2,0.1,0.0,1.9,0.0,0.7,1.1,0.0,24.6,54.2,21.1,14630.0,65.1,1,0.310269934843314
36087011506,NY,Rockland County,41.148758,-74.026505,1,99.6,5079,12697.5,6.01,9.5,14.1,51.1,96.2,1.2,0.3,0.6,0.0,1.0,0.7,3.1,31.3,50.0,18.7,13655.0,68.8,1,0.196889151407757
36087011601,NY,Rockland County,41.1424799016667,-74.1160022616667,1,97.6,3637,161.644444444444,3.31,5.7,42.7,50.6,89.1,1.5,0.0,5.4,0.0,2.4,1.6,4.2,3.8,13.2,83.0,47826.0,2.7,6,1.64971130052241
36087011602,NY,Rockland County,41.1158464175,-74.10147288,1,97.4,6423,1338.125,2.98,0.6,39.0,50.1,83.7,5.7,0.0,5.7,0.0,3.5,1.4,3.2,6.2,24.3,69.6,45393.0,5.0,4,0.622761949244901
36087011603,NY,Rockland County,41.11372335,-74.11413208,1,94.3,5255,2021.15384615385,2.74,3.3,48.4,48.9,83.0,3.5,0.2,4.2,0.2,5.9,3.0,12.7,8.6,17.6,73.8,39489.0,5.2,1,0.190294957183635
36087011700,NY,Rockland County,,,1,94.8,3113,1297.08333333333,2.92,8.2,41.2,50.1,89.3,5.8,0.0,2.3,0.0,1.8,0.8,14.6,6.2,21.7,72.1,38393.0,5.5,0,0
36087011800,NY,Rockland County,,,1,86.8,866,376.521739130435,2.96,6.6,41.5,49.0,39.8,21.0,6.8,3.6,0.0,18.1,10.6,26.4,12.2,30.4,57.4,29091.0,10.2,0,0
36087011901,NY,Rockland County,,,1,91.3,3836,7672.0,3.06,7.1,34.6,45.8,73.5,3.7,0.0,6.8,0.0,12.7,3.4,25.9,6.9,24.5,68.6,36733.0,8.1,0,0
36087011902,NY,Rockland County,41.1182067933333,-74.1473038,1,92.9,3168,2880.0,2.36,6.1,43.2,46.0,67.5,9.9,0.0,2.8,0.0,15.8,3.9,27.1,12.8,28.0,59.4,34273.0,14.4,3,0.946969696969697
36087012000,NY,Rockland County,41.1123488933333,-74.13605554,1,96.9,3932,7864.0,2.2,4.8,47.7,46.7,87.2,3.2,0.0,5.0,0.0,1.7,2.9,4.8,5.0,19.0,76.0,44764.0,2.9,9,2.28891149542218
36087012101,NY,Rockland County,41.12652531,-74.0814877,1,90.1,5909,4220.71428571429,4.98,11.7,18.5,50.5,96.2,1.9,0.0,0.2,0.0,1.7,0.0,2.9,15.2,33.0,51.8,20441.0,33.1,1,0.16923337282112
36087012102,NY,Rockland County,41.11805,-74.059743,1,96.3,8753,21882.5,5.75,8.5,15.9,50.2,94.0,3.6,0.0,0.2,0.0,2.1,0.1,2.8,28.7,46.9,24.5,13613.0,63.2,2,0.228493088084085
36087012103,NY,Rockland County,41.1180342075,-74.07568763,1,90.9,5870,8385.71428571429,5.27,7.8,16.8,50.3,98.7,0.2,0.0,0.0,0.0,1.1,0.1,1.3,12.5,39.3,48.2,21102.0,36.9,4,0.681431005110733
36087012105,NY,Rockland County,41.1153806666667,-74.06506,1,96.6,5517,18390.0,5.4,8.6,16.2,49.2,94.5,2.8,0.4,0.2,0.0,1.4,0.7,3.6,29.4,44.2,26.4,16691.0,47.8,3,0.543773790103317
36087012106,NY,Rockland County,41.10550124,-74.06272171,1,89.7,4127,5158.75,5.11,5.3,18.9,51.8,74.3,10.8,0.0,2.2,0.0,12.6,0.1,15.9,25.8,40.2,34.1,19761.0,35.6,4,0.969227041434456
36087012202,NY,Rockland County,,,1,79.0,6578,21926.6666666667,3.24,13.6,33.6,44.6,9.9,58.5,0.0,4.2,0.0,24.2,3.3,26.2,30.0,26.9,43.1,25775.0,22.2,0,0
36087012203,NY,Rockland County,,,1,93.3,3323,16615.0,3.97,8.8,19.4,51.0,93.4,5.6,0.1,0.3,0.2,0.0,0.5,1.1,21.7,29.1,49.2,24036.0,33.0,0,0
36087012204,NY,Rockland County,,,1,92.9,3853,19265.0,5.79,6.0,14.8,48.6,91.1,4.2,0.0,0.5,0.0,2.6,1.5,1.9,13.9,44.0,42.2,21163.0,45.5,0,0
36087012300,NY,Rockland County,,,1,67.8,6258,15645.0,4.45,14.8,27.1,51.2,23.6,29.8,0.0,0.3,0.0,42.5,3.9,54.9,46.2,22.3,31.6,18486.0,37.5,0,0
36087012401,NY,Rockland County,41.1108328158823,-74.0650022547059,1,83.6,5138,12845.0,2.64,9.5,37.1,48.8,29.0,59.3,0.0,7.0,0.0,3.9,0.7,6.7,17.8,24.5,57.7,27188.0,15.8,17,3.30868042039704
36087012402,NY,Rockland County,41.10962,-74.04808,1,70.5,5189,17296.6666666667,3.86,9.9,35.0,57.7,13.1,41.0,0.0,2.2,0.0,42.1,1.6,50.1,43.4,24.1,32.6,22167.0,22.1,1,0.192715359414145
36087012501,NY,Rockland County,,,1,95.1,5612,1870.66666666667,3.96,6.1,29.4,48.8,81.1,11.6,0.0,2.9,0.0,3.1,1.4,10.6,11.3,21.7,67.0,33467.0,10.0,0,0
36087012502,NY,Rockland County,41.09607,-74.05859,1,95.4,5215,1533.82352941176,2.98,5.5,44.7,48.9,63.9,21.6,0.0,5.9,0.0,6.0,2.6,11.7,5.9,24.6,69.5,42061.0,8.9,1,0.191754554170662
36087012600,NY,Rockland County,,,1,94.3,6332,2878.18181818182,2.9,2.4,43.4,45.0,87.2,5.6,2.3,4.4,0.0,0.4,0.0,6.6,7.3,17.2,75.5,47981.0,6.4,0,0
36087012700,NY,Rockland County,41.0565789966667,-74.0192084566667,1,89.4,4572,5715.0,2.68,5.9,35.2,47.9,85.2,0.9,1.9,6.7,0.0,4.6,0.7,15.7,12.2,18.9,68.9,38285.0,10.3,3,0.656167979002625
36087012800,NY,Rockland County,41.057124556,-73.9904837253333,1,98.2,6485,1441.11111111111,2.89,6.1,45.6,49.0,88.3,1.4,0.0,8.6,0.0,0.5,1.2,1.8,7.0,16.0,77.1,42181.0,3.4,15,2.3130300693909
36087013001,NY,Rockland County,41.0467013641176,-73.9703551221569,1,95.6,2879,1799.375,3.0,6.2,48.0,53.2,82.4,6.6,0.5,6.2,0.0,2.9,1.4,9.0,16.6,17.1,66.4,24083.0,7.4,51,17.7144841959014
36087013002,NY,Rockland County,41.0557658228572,-73.9562653514286,1,95.6,5634,1878.0,3.06,6.5,39.7,51.9,83.4,2.4,0.0,9.1,0.0,3.7,1.4,10.9,6.0,25.3,68.7,40023.0,3.5,7,1.24245651402201
36087013003,NY,Rockland County,41.06696497,-73.921653275,1,88.7,3212,713.777777777778,2.35,3.9,46.1,46.7,84.6,5.9,0.2,6.2,0.0,1.9,1.2,9.4,10.7,13.1,76.1,20927.0,14.0,2,0.62266500622665
36087013100,NY,Rockland County,41.0938271772,-73.9208318524,1,91.1,6215,8878.57142857143,2.2,5.4,38.2,55.4,70.3,17.1,0.0,4.8,0.0,2.6,5.2,13.1,11.0,12.6,76.4,40836.0,19.6,25,4.02252614641995
36087013200,NY,Rockland County,41.0811357233333,-73.9177431166667,1,95.6,3551,5918.33333333333,2.18,6.5,40.8,49.9,72.8,14.2,1.1,5.7,0.3,1.5,4.3,10.1,2.4,18.1,79.4,37530.0,6.3,3,0.844832441565756
36087013300,NY,Rockland County,41.0418601,-73.91443972,1,94.0,2565,3664.28571428571,2.03,3.2,50.8,47.1,81.5,3.5,0.0,9.6,0.0,2.2,3.2,6.2,4.0,10.1,85.9,53529.0,4.9,1,0.389863547758285
36087013401,NY,Rockland County,41.0314330071429,-73.9567854414286,1,97.2,4477,2984.66666666667,2.94,5.9,45.5,48.2,80.0,0.9,0.0,16.0,0.0,2.2,0.9,11.3,9.2,20.0,70.7,47030.0,2.2,7,1.56354701809247
36087013402,NY,Rockland County,41.025608,-73.926704,1,96.6,4253,1037.31707317073,2.99,6.3,44.6,46.3,75.5,4.2,0.4,10.7,0.0,4.7,4.4,14.0,6.5,17.2,76.4,45669.0,6.6,1,0.235128144838937
36089490100,NY,St. Lawrence County,,,4,88.0,3332,189.318181818182,2.21,13.8,37.5,45.9,96.2,0.6,1.1,0.2,0.0,0.0,1.9,0.5,15.1,32.3,52.6,23801.0,26.1,0,0
36089490200,NY,St. Lawrence County,44.935088145,-74.902971785,4,91.9,3560,1186.66666666667,2.23,14.2,42.5,46.5,91.1,0.0,1.5,4.7,0.0,0.1,2.5,1.5,9.1,29.2,61.8,29870.0,11.9,2,0.561797752808989
36089490300,NY,St. Lawrence County,,,4,94.3,5729,240.714285714286,2.21,15.4,41.2,43.6,92.1,0.0,2.4,3.1,0.0,0.3,2.0,0.3,11.0,34.7,54.3,20922.0,30.2,0,0
36089490400,NY,St. Lawrence County,44.92919,-75.04939,5,94.1,3140,64.7422680412371,2.2,9.1,50.4,45.4,91.6,0.0,5.4,1.0,0.0,0.0,2.1,2.3,12.3,30.5,57.2,31344.0,9.4,1,0.318471337579618
36089490500,NY,St. Lawrence County,,,10,91.8,3860,36.9024856596558,2.45,8.6,42.7,49.2,94.4,1.4,2.1,0.2,0.0,0.3,1.6,1.8,10.5,39.4,50.0,28487.0,18.1,0,0
36089490600,NY,St. Lawrence County,,,9,95.1,4609,81.2874779541446,2.53,6.1,35.8,51.3,97.1,0.9,1.3,0.0,0.0,0.0,0.7,0.4,7.0,44.2,48.8,24947.0,16.4,0,0
36089490700,NY,St. Lawrence County,,,10,94.9,5698,30.8,2.47,8.3,40.9,51.8,95.9,0.8,0.5,0.4,0.0,0.0,2.4,1.0,7.9,47.3,44.9,24682.0,14.4,0,0
36089490800,NY,St. Lawrence County,44.6689,-74.9841,7,97.3,3382,109.805194805195,2.16,6.8,35.9,53.0,89.2,3.0,0.2,4.1,0.0,0.4,3.1,2.7,7.4,20.6,71.9,25572.0,20.2,1,0.295683027794205
36089490900,NY,St. Lawrence County,44.67646,-74.983005,7,95.4,3513,319.363636363636,2.13,8.9,37.2,51.9,91.8,3.5,0.1,2.8,0.0,0.0,1.8,1.3,9.3,21.3,69.4,23658.0,28.5,2,0.569313976658127
36089491000,NY,St. Lawrence County,,,8,93.4,4691,80.4631217838765,2.42,9.6,39.0,50.0,92.5,1.3,0.9,2.3,0.0,0.1,2.8,0.3,5.5,36.9,57.6,29578.0,11.2,0,0
36089491100,NY,St. Lawrence County,,,7,93.1,2356,2617.77777777778,1.17,15.7,20.0,58.7,88.1,5.4,1.2,2.1,0.0,2.5,0.7,5.0,0.0,0.0,100.0,2771.0,35.7,0,0
36089491200,NY,St. Lawrence County,44.660686,-74.97636,7,98.0,2304,7680.0,3.48,10.9,19.7,44.1,78.9,10.4,1.2,2.1,0.0,4.6,2.9,13.4,0.0,39.2,60.8,2748.0,58.9,2,0.868055555555556
36089491300,NY,St. Lawrence County,,,5,89.9,4091,37.7746999076639,2.46,7.4,45.2,50.6,97.5,0.6,0.3,0.3,0.0,0.0,1.3,0.2,11.4,35.3,53.3,29053.0,5.4,0,0
36089491400,NY,St. Lawrence County,44.7176616725,-75.4502178491667,4,92.3,5170,1520.58823529412,2.38,8.2,38.5,62.3,77.4,13.5,0.1,1.0,0.0,3.9,4.0,9.2,19.9,39.5,40.6,18107.0,20.0,12,2.321083172147
36089491500,NY,St. Lawrence County,44.695099,-75.4901266666667,4,94.4,3545,4431.25,2.11,9.9,43.4,53.6,93.7,1.6,0.9,0.4,0.0,0.1,3.3,2.2,11.7,36.3,52.0,25704.0,23.6,3,0.846262341325811
36089491600,NY,St. Lawrence County,44.6917636666667,-75.4995025,4,90.4,2222,2777.5,2.45,9.7,40.6,48.7,95.8,0.0,0.1,0.5,0.0,1.1,2.5,2.9,10.3,35.9,53.9,22962.0,23.7,6,2.7002700270027
36089491700,NY,St. Lawrence County,,,5,79.2,4402,67.206106870229,2.67,7.2,45.0,50.4,97.6,0.7,0.2,0.6,0.4,0.1,0.3,0.3,14.7,38.9,46.5,27098.0,26.9,0,0
36089491800,NY,St. Lawrence County,,,10,74.7,4652,26.047032474804,3.01,7.3,32.9,50.7,97.5,0.7,0.1,0.1,0.1,0.4,1.2,1.1,21.6,34.3,44.1,24188.0,25.0,0,0
36089491900,NY,St. Lawrence County,44.59668,-75.152695,7,97.2,1655,1838.88888888889,,16.6,20.5,52.1,87.1,7.8,0.3,2.5,0.0,1.3,1.0,3.1,,,0,2532.0,,1,0.604229607250755
36089492000,NY,St. Lawrence County,44.598000265,-75.1584631875,7,90.4,5137,101.521739130435,2.31,9.5,36.6,46.4,96.0,0.8,0.2,1.4,0.0,0.4,1.2,1.7,7.9,23.8,68.4,22090.0,15.1,8,1.55732918045552
36089492100,NY,St. Lawrence County,44.61369696,-75.163451115,7,92.1,4498,84.390243902439,2.22,11.9,32.6,50.1,88.9,4.6,0.6,0.4,0.3,1.9,3.3,4.4,11.9,34.9,53.2,16943.0,21.9,2,0.444642063139173
36089492300,NY,St. Lawrence County,44.56064728,-74.95041093,8,92.7,6495,21.8613261528105,2.43,7.7,45.4,49.7,97.4,0.6,0.2,1.0,0.0,0.1,0.6,0.8,7.5,30.5,62.0,26912.0,11.6,1,0.153964588144727
36089492400,NY,St. Lawrence County,,,8,86.6,2922,12.5407725321888,2.81,10.0,38.3,52.5,96.8,0.2,0.5,0.7,0.0,0.2,1.5,1.9,14.0,39.6,46.3,23551.0,21.1,0,0
36089492500,NY,St. Lawrence County,,,10,93.4,2468,4.08068783068783,2.27,8.4,51.1,51.6,96.5,0.4,0.6,0.6,0.0,0.5,1.4,1.4,15.7,40.5,43.8,22317.0,17.4,0,0
36089492600,NY,St. Lawrence County,44.304726,-75.44116,8,93.9,5983,22.577358490566,2.53,13.5,41.5,52.5,97.4,0.4,0.1,0.5,0.1,0.1,1.6,0.7,11.8,42.8,45.3,26022.0,15.1,1,0.167140230653518
36089492700,NY,St. Lawrence County,,,7,88.9,7017,98.5533707865169,2.51,10.9,38.7,58.0,89.1,7.5,0.1,0.0,0.0,2.3,1.1,4.7,16.5,43.1,40.4,21958.0,28.1,0,0
36089492800,NY,St. Lawrence County,,,10,91.5,2894,27.1992481203007,2.47,10.2,47.8,50.8,96.4,0.4,0.8,0.3,0.0,0.2,1.9,1.6,14.0,41.3,44.7,22875.0,19.8,0,0
36089492900,NY,St. Lawrence County,,,10,90.5,2204,22.017982017982,2.61,14.2,38.4,48.8,98.0,0.5,0.0,0.3,0.0,0.1,1.2,1.0,17.2,36.4,46.5,21204.0,24.4,0,0
36091060101,NY,Saratoga County,,,1,94.2,5901,180.45871559633,2.53,4.9,43.1,49.8,96.0,2.4,0.0,0.0,0.0,0.8,0.8,2.4,7.8,42.6,49.7,35010.0,5.6,0,0
36091060102,NY,Saratoga County,,,1,95.4,5669,717.594936708861,2.62,4.4,44.9,50.2,98.0,0.9,0.0,0.0,0.0,0.5,0.6,1.4,5.1,38.9,56.0,34171.0,3.2,0,0
36091060200,NY,Saratoga County,,,1,95.1,3591,2565.0,2.12,7.7,41.2,46.4,96.5,2.6,0.0,0.8,0.0,0.1,0.0,2.6,9.7,38.6,51.7,26267.0,12.4,0,0
36091060300,NY,Saratoga County,,,2,98.7,3843,68.9946140035907,2.62,2.4,43.1,49.5,97.9,1.5,0.0,0.0,0.0,0.0,0.6,4.0,11.0,42.8,46.2,29872.0,5.8,0,0
36091060400,NY,Saratoga County,,,2,91.8,2632,2392.72727272727,2.56,6.1,36.0,51.6,94.5,0.5,0.0,0.0,0.0,0.6,4.4,2.4,13.3,40.6,46.1,24151.0,20.0,0,0
36091060501,NY,Saratoga County,,,2,93.6,1750,44.080604534005,2.43,10.5,47.0,53.1,96.7,0.0,0.0,0.0,0.0,0.2,3.0,0.6,11.9,40.4,47.7,26481.0,7.4,0,0
36091060502,NY,Saratoga County,,,3,91.4,2192,17.6347546259051,2.1,5.2,55.6,51.5,99.1,0.5,0.0,0.0,0.0,0.0,0.4,0.7,12.8,40.1,47.1,26185.0,10.5,0,0
36091060503,NY,Saratoga County,,,2,93.0,2216,50.3636363636364,2.61,4.4,44.2,53.8,97.7,0.3,0.0,0.0,0.0,0.0,2.1,2.6,13.7,32.9,53.3,30725.0,7.4,0,0
36091060601,NY,Saratoga County,43.095726,-73.798565,2,94.7,2833,114.696356275304,2.27,6.9,54.4,52.3,92.7,0.6,0.7,1.4,0.0,0.0,4.7,1.1,7.3,26.3,66.4,31315.0,9.8,2,0.705965407695023
36091060602,NY,Saratoga County,43.102665,-73.94669,2,95.5,4939,115.667447306792,2.48,8.3,44.3,47.3,97.4,0.1,0.0,0.2,0.0,1.0,1.4,0.3,8.7,31.7,59.7,37572.0,9.8,1,0.202470135654991
36091060701,NY,Saratoga County,43.18773157,-73.74716727,1,94.3,7314,256.631578947368,2.51,6.3,41.1,45.9,95.4,1.1,0.0,1.6,0.0,0.6,1.3,3.0,8.4,28.3,63.3,31854.0,7.4,1,0.136724090784796
36091060702,NY,Saratoga County,43.10711,-73.771855,1,98.0,9339,1279.31506849315,2.57,3.8,41.7,48.3,94.7,1.9,0.0,2.1,0.0,0.1,1.3,1.9,4.0,20.6,75.4,44940.0,3.3,6,0.64246707356248
36091060800,NY,Saratoga County,43.208477,-73.62597,2,97.4,5151,159.473684210526,2.74,4.1,42.2,48.0,96.0,1.2,0.6,0.2,0.0,0.7,1.4,4.1,6.2,34.4,59.5,36050.0,7.9,1,0.1941370607649
36091060901,NY,Saratoga County,43.0448,-73.7086,2,90.3,3833,97.0379746835443,2.71,3.8,40.6,55.1,94.7,2.3,0.0,1.3,0.0,0.0,1.7,7.2,6.1,23.2,70.6,32151.0,2.8,1,0.26089225150013
36091060902,NY,Saratoga County,,,2,94.4,1842,1842.0,2.57,5.1,33.9,45.9,92.8,5.6,0.4,0.0,0.0,0.0,1.1,1.2,12.5,38.9,48.6,26776.0,11.7,0,0
36091061000,NY,Saratoga County,43.0802716,-73.7878106,1,95.0,4277,6110.0,1.68,9.6,39.2,51.3,90.5,1.0,0.0,5.1,0.0,0.9,2.6,4.5,4.4,14.3,81.4,50033.0,10.6,10,2.33808744447042
36091061100,NY,Saratoga County,43.08199325,-73.769615,1,92.5,5803,1568.37837837838,2.11,5.4,45.6,50.1,91.1,4.7,0.0,2.6,0.0,0.5,1.2,4.2,6.1,16.9,77.0,33629.0,8.7,4,0.689298638635189
36091061200,NY,Saratoga County,43.0835979864286,-73.7950422135714,1,96.3,5262,2769.47368421053,1.91,8.8,44.4,45.6,93.8,0.5,0.0,3.1,0.0,0.0,2.6,2.2,6.6,18.9,74.5,33956.0,7.1,28,5.32117065754466
36091061301,NY,Saratoga County,43.0600766,-73.781516,1,97.6,3591,262.116788321168,2.52,4.2,47.3,49.0,95.8,0.2,0.8,0.8,0.0,0.0,2.5,1.2,4.6,9.1,86.3,52209.0,3.5,10,2.78473962684489
36091061302,NY,Saratoga County,43.0796682857143,-73.8104328571428,1,97.0,6490,842.857142857143,2.39,4.7,43.4,53.3,95.8,1.6,0.0,0.9,0.0,0.2,1.4,2.8,5.2,26.0,68.8,37463.0,2.9,7,1.07858243451464
36091061303,NY,Saratoga County,,,1,98.3,2024,5060.0,,11.8,20.0,37.1,73.5,5.8,0.0,12.7,0.0,0.9,7.0,7.3,0.0,0.0,100.0,,,0,0
36091061401,NY,Saratoga County,,,1,91.4,5251,223.446808510638,2.74,9.2,38.1,48.3,97.5,0.1,0.0,0.0,0.0,0.0,2.4,1.2,11.0,45.5,43.5,26345.0,15.9,0,0
36091061403,NY,Saratoga County,,,1,94.5,6236,1056.94915254237,2.46,7.1,39.2,53.6,96.5,1.1,0.1,2.2,0.0,0.1,0.0,0.7,4.9,27.6,67.6,39489.0,4.8,0,0
36091061404,NY,Saratoga County,43.04863,-73.8424,1,98.2,2820,575.510204081633,2.64,8.2,41.2,50.7,97.1,1.0,0.2,0.0,0.0,0.0,1.7,1.5,1.5,20.0,78.4,43304.0,5.6,4,1.41843971631206
36091061500,NY,Saratoga County,,,2,96.5,3535,80.7077625570776,2.35,3.0,47.8,52.8,96.7,0.0,1.4,0.0,0.0,0.0,2.0,2.1,6.0,28.7,65.2,33964.0,10.6,0,0
36091061600,NY,Saratoga County,,,1,99.1,4181,127.469512195122,2.53,2.4,48.6,49.7,97.4,0.8,0.0,0.0,0.0,0.0,1.8,0.5,4.3,24.1,71.6,38059.0,2.9,0,0
36091061701,NY,Saratoga County,42.993225,-73.853264,1,96.8,5154,261.624365482233,2.73,7.4,39.9,50.3,92.9,1.5,0.0,3.2,0.3,0.2,1.9,2.8,4.3,24.3,71.4,36303.0,13.2,1,0.194024058983314
36091061702,NY,Saratoga County,,,1,97.9,4393,462.421052631579,2.65,4.0,45.0,50.5,97.2,0.6,0.0,1.9,0.0,0.0,0.2,1.1,2.1,20.4,77.4,41122.0,1.2,0,0
36091061800,NY,Saratoga County,42.998943,-73.8491966666667,1,95.1,5500,3235.29411764706,2.3,8.4,39.1,49.6,91.2,1.9,2.3,1.9,0.0,0.1,2.5,4.5,5.3,25.4,69.3,32716.0,7.5,3,0.545454545454545
36091061901,NY,Saratoga County,42.949276,-73.809616,1,98.7,9333,486.09375,2.38,6.5,44.0,50.7,95.0,0.7,0.0,2.2,0.0,0.2,1.8,1.3,3.5,25.1,71.3,45762.0,2.4,1,0.107146683810136
36091061903,NY,Saratoga County,42.967373,-73.79589,1,96.9,5786,665.057471264368,2.25,6.1,41.6,45.0,96.0,1.3,0.0,0.8,0.0,0.0,1.9,6.1,1.4,20.7,77.9,41263.0,4.4,6,1.03698582786035
36091062000,NY,Saratoga County,,,1,95.8,6526,163.15,2.59,9.0,43.1,54.5,96.8,1.0,0.4,1.6,0.0,0.2,0.0,2.5,8.9,33.9,57.2,36656.0,2.6,0,0
36091062100,NY,Saratoga County,,,1,92.8,1910,1591.66666666667,2.78,2.4,35.3,51.0,97.3,1.3,0.0,0.7,0.0,0.0,0.7,1.4,7.2,31.5,61.2,28958.0,7.8,0,0
36091062200,NY,Saratoga County,42.91084,-73.68758,1,90.8,3069,6138.0,2.27,9.0,36.4,47.1,96.9,1.1,0.0,1.0,0.0,0.4,0.6,2.8,8.6,34.3,57.1,24918.0,14.9,1,0.325839035516455
36091062300,NY,Saratoga County,,,1,94.0,2100,7000.0,2.32,3.6,35.8,49.8,94.1,2.8,0.0,0.7,0.0,0.0,2.4,2.3,10.4,37.7,51.9,26696.0,17.6,0,0
36091062403,NY,Saratoga County,42.829834,-73.76058,1,96.1,6438,1192.22222222222,2.15,5.1,44.4,46.6,90.7,1.1,0.2,6.8,0.4,0.7,0.0,6.0,5.8,21.5,72.7,43896.0,9.2,1,0.155327741534638
36091062404,NY,Saratoga County,,,1,99.5,1986,185.607476635514,2.17,3.3,53.7,47.6,97.9,0.0,0.0,1.1,0.0,0.6,0.4,2.0,4.6,24.2,71.2,41146.0,3.0,0,0
36091062405,NY,Saratoga County,42.8513,-73.7592,1,87.0,7268,1964.32432432432,2.27,4.7,39.2,50.2,85.6,2.2,0.8,9.9,0.0,0.4,1.2,5.5,7.6,19.6,72.8,32095.0,11.9,4,0.550357732526142
36091062406,NY,Saratoga County,42.87024,-73.74128,1,93.5,3618,1292.14285714286,2.61,7.3,42.0,50.4,90.6,1.2,0.0,5.8,0.0,0.0,2.3,3.4,7.0,26.2,66.8,36691.0,6.2,2,0.552791597567717
36091062501,NY,Saratoga County,42.9040333333333,-73.7942666666667,1,99.0,5010,1022.44897959184,2.68,3.3,44.5,49.0,91.7,2.1,0.0,2.7,0.0,0.0,3.6,1.9,2.9,8.9,88.1,51624.0,3.0,3,0.598802395209581
36091062503,NY,Saratoga County,42.8492063133333,-73.79310507,1,96.9,5900,2107.14285714286,2.72,4.3,39.3,47.8,91.0,1.9,0.0,4.1,0.0,1.8,1.3,6.2,4.1,9.4,86.5,46557.0,0.5,3,0.508474576271186
36091062505,NY,Saratoga County,,,1,99.5,3909,390.9,2.69,1.5,39.4,46.7,85.2,4.2,0.0,9.7,0.0,0.0,0.9,1.6,6.1,23.5,70.4,47932.0,4.3,0,0
36091062506,NY,Saratoga County,42.8196883333333,-73.7771466666667,1,98.1,5658,1616.57142857143,2.57,1.1,38.8,50.7,88.3,3.2,0.0,3.5,0.3,2.5,2.2,1.7,1.1,15.1,83.8,57656.0,2.1,3,0.530222693531283
36091062507,NY,Saratoga County,,,1,92.8,3861,594.0,2.39,4.1,40.7,51.2,82.5,5.6,0.0,5.5,0.0,3.8,2.5,8.5,3.5,16.0,80.5,45512.0,8.5,0,0
36091062508,NY,Saratoga County,42.8696657027273,-73.7773378236364,1,98.0,4548,1299.42857142857,2.53,2.5,45.6,48.9,89.9,3.6,0.0,5.9,0.0,0.2,0.4,2.6,3.5,19.1,77.3,39609.0,4.6,11,2.41864555848725
36091062509,NY,Saratoga County,42.86431591375,-73.7972781225,1,96.7,3150,900.0,2.21,2.4,47.5,47.4,93.7,3.2,0.0,2.1,0.0,1.0,0.0,1.8,3.1,7.7,89.3,47434.0,3.0,8,2.53968253968254
36091062601,NY,Saratoga County,,,1,98.3,2444,349.142857142857,2.66,2.1,44.2,49.5,95.0,0.0,0.0,3.1,0.0,0.7,1.1,0.7,3.5,19.5,77.0,50151.0,2.7,0,0
36091062602,NY,Saratoga County,42.8659075,-73.8800725,1,98.1,6430,387.349397590361,2.61,1.9,43.0,48.3,88.7,0.4,0.0,9.9,0.0,0.1,0.9,4.2,3.7,16.5,79.9,54154.0,0.9,2,0.31104199066874
36091062700,NY,Saratoga County,,,1,94.7,6364,1010.15873015873,2.4,5.8,40.8,46.1,94.8,1.1,0.3,0.8,0.0,1.1,2.0,0.6,6.8,29.5,63.7,33197.0,5.2,0,0
36091062800,NY,Saratoga County,,,1,92.4,2059,6863.33333333333,2.08,4.9,38.7,48.1,90.8,1.2,0.0,5.5,0.0,0.0,2.5,2.4,9.3,32.6,58.1,28873.0,12.7,0,0
36093020101,NY,Schenectady County,,,1,91.6,2752,5504.0,2.41,8.5,37.3,44.5,62.0,11.5,0.3,19.5,1.3,1.6,3.8,3.1,9.7,20.3,70.0,36555.0,5.0,0,0
36093020102,NY,Schenectady County,,,1,89.0,2757,9190.0,2.7,10.4,36.4,45.6,57.6,22.1,0.0,12.3,0.0,3.2,4.9,19.9,13.3,34.9,51.9,20684.0,22.2,0,0
36093020200,NY,Schenectady County,,,1,86.8,2130,3042.85714285714,2.99,12.8,32.3,50.8,62.6,17.9,0.0,5.3,0.0,7.7,6.6,17.7,15.6,31.2,53.2,19713.0,25.1,0,0
36093020300,NY,Schenectady County,,,1,95.5,1547,7735.0,2.19,12.3,25.1,41.0,73.9,16.5,0.0,2.9,0.0,1.2,5.6,5.8,12.4,38.5,49.2,11536.0,19.6,0,0
36093020500,NY,Schenectady County,42.8091294285714,-73.9158214285714,1,91.9,5034,7191.42857142857,2.5,4.9,42.1,47.2,78.9,12.1,0.5,2.1,0.0,4.1,2.4,3.5,8.9,24.9,66.1,31115.0,9.4,7,1.39054429876838
36093020600,NY,Schenectady County,42.80526085,-73.9143700066667,1,91.8,3097,3871.25,2.82,9.0,41.0,46.9,78.2,13.9,0.0,0.1,0.0,3.7,4.1,6.4,4.7,31.8,63.5,29118.0,8.4,6,1.93735873425896
